#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
WNT7A	SFRP5	9606.ENSP00000285018	9606.ENSP00000266066	0	0	0	0	0	0.234	0.650	0.385	0.820
WNT7A	WNT9A	9606.ENSP00000285018	9606.ENSP00000272164	0	0	0	0.840	0.060	0.080	0.500	0.156	0.587
WNT7A	SFRP2	9606.ENSP00000285018	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.552	0.869
WNT7A	WNT3A	9606.ENSP00000285018	9606.ENSP00000284523	0	0	0.057	0.914	0.048	0	0.500	0.104	0.544
WNT7A	RSPO1	9606.ENSP00000285018	9606.ENSP00000348944	0	0	0	0	0.060	0.045	0	0.392	0.406
WNT7A	TENM3	9606.ENSP00000285018	9606.ENSP00000424226	0	0	0	0	0	0	0	0.418	0.418
WNT7A	TCF7	9606.ENSP00000285018	9606.ENSP00000340347	0	0	0	0	0.060	0.129	0	0.407	0.472
WNT7A	WNT2B	9606.ENSP00000285018	9606.ENSP00000358698	0	0	0.056	0.931	0	0	0.500	0.084	0.530
WNT7A	WNT5B	9606.ENSP00000285018	9606.ENSP00000380379	0	0	0.054	0.924	0.042	0	0.500	0.105	0.540
WNT7A	WNT1	9606.ENSP00000285018	9606.ENSP00000293549	0	0	0	0.895	0.044	0	0.500	0.125	0.545
WNT7A	WNT11	9606.ENSP00000285018	9606.ENSP00000325526	0	0	0	0.875	0	0	0.500	0.129	0.546
WNT7A	WNT4	9606.ENSP00000285018	9606.ENSP00000290167	0	0	0.052	0.931	0.049	0	0.500	0.121	0.551
WNT7A	WNT9B	9606.ENSP00000285018	9606.ENSP00000290015	0	0	0	0.852	0.055	0.080	0.500	0.147	0.580
WNT7A	AXIN2	9606.ENSP00000285018	9606.ENSP00000302625	0	0	0	0	0.071	0.092	0	0.612	0.644
WNT7A	ROR2	9606.ENSP00000285018	9606.ENSP00000364860	0	0	0	0	0.052	0.131	0	0.615	0.655
WNT7A	WNT8A	9606.ENSP00000285018	9606.ENSP00000426653	0	0	0.071	0.850	0	0	0.500	0.361	0.677
WNT7A	WNT8B	9606.ENSP00000285018	9606.ENSP00000340677	0	0	0	0.878	0	0	0.500	0.403	0.688
WNT7A	WNT7B	9606.ENSP00000285018	9606.ENSP00000341032	0	0	0.050	0.980	0.080	0.361	0.500	0.059	0.689
WNT7A	WNT10B	9606.ENSP00000285018	9606.ENSP00000301061	0	0	0	0.891	0.063	0	0.500	0.436	0.712
WNT7A	DKK2	9606.ENSP00000285018	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.504	0.820
WNT7A	FZD8	9606.ENSP00000285018	9606.ENSP00000363826	0	0	0	0	0	0.234	0.650	0.532	0.863
WNT7A	DVL1	9606.ENSP00000285018	9606.ENSP00000368166	0	0	0	0	0.042	0.132	0	0.858	0.872
WNT7A	DKK1	9606.ENSP00000285018	9606.ENSP00000363081	0	0	0	0	0.042	0.073	0.650	0.656	0.878
WNT7A	WLS	9606.ENSP00000285018	9606.ENSP00000346829	0	0	0	0	0	0.654	0.500	0.454	0.897
WNT7A	SFRP4	9606.ENSP00000285018	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.674	0.897
WNT7A	CER1	9606.ENSP00000285018	9606.ENSP00000370297	0	0	0	0	0.062	0	0.900	0.100	0.908
WNT7A	FZD1	9606.ENSP00000285018	9606.ENSP00000287934	0	0	0	0	0	0.234	0.650	0.769	0.932
WNT7A	FZD2	9606.ENSP00000285018	9606.ENSP00000323901	0	0	0	0	0	0.234	0.650	0.802	0.942
WNT7A	NOTUM	9606.ENSP00000285018	9606.ENSP00000387310	0	0	0	0	0	0.526	0.900	0.324	0.965
WNT7A	FZD6	9606.ENSP00000285018	9606.ENSP00000351605	0	0	0	0	0.043	0.221	0.650	0.882	0.965
WNT7A	RYK	9606.ENSP00000285018	9606.ENSP00000478721	0	0	0	0	0.048	0.226	0	0.958	0.966
WNT7A	PORCN	9606.ENSP00000285018	9606.ENSP00000322304	0	0	0	0	0.047	0.334	0.900	0.759	0.982
WNT7A	WIF1	9606.ENSP00000285018	9606.ENSP00000286574	0	0	0	0	0	0.622	0.900	0.701	0.987
WNT7A	FZD9	9606.ENSP00000285018	9606.ENSP00000345785	0	0	0	0	0.042	0.234	0.650	0.955	0.987
WNT7A	FZD4	9606.ENSP00000285018	9606.ENSP00000434034	0	0	0.202	0	0	0.234	0.650	0.972	0.993
WNT7A	FZD5	9606.ENSP00000285018	9606.ENSP00000354607	0	0	0	0	0	0.234	0.650	0.981	0.994
WNT7A	FZD7	9606.ENSP00000285018	9606.ENSP00000286201	0	0	0	0	0	0.234	0.650	0.985	0.995
WNT7A	LRP5	9606.ENSP00000285018	9606.ENSP00000294304	0	0	0	0	0	0.103	0.650	0.991	0.996
WNT7B	SFRP1	9606.ENSP00000341032	9606.ENSP00000220772	0	0	0	0	0	0.234	0.650	0.874	0.963
WNT7B	DKK4	9606.ENSP00000341032	9606.ENSP00000220812	0	0	0	0	0	0.045	0.650	0.416	0.787
WNT7B	WNT16	9606.ENSP00000341032	9606.ENSP00000222462	0	0	0	0.920	0	0	0.500	0.415	0.694
WNT7B	WNT3	9606.ENSP00000341032	9606.ENSP00000225512	0	0	0.059	0.922	0.054	0	0.500	0.094	0.542
WNT7B	FZD10	9606.ENSP00000341032	9606.ENSP00000229030	0	0	0	0	0	0.234	0.650	0.879	0.964
WNT7B	WNT6	9606.ENSP00000341032	9606.ENSP00000233948	0	0	0.058	0.900	0.042	0	0.500	0.127	0.553
WNT7B	FZD3	9606.ENSP00000341032	9606.ENSP00000240093	0	0	0	0	0	0.234	0.650	0.818	0.947
WNT7B	WNT10A	9606.ENSP00000341032	9606.ENSP00000258411	0	0	0	0.896	0.062	0	0.500	0.116	0.549
WNT7B	LRP6	9606.ENSP00000341032	9606.ENSP00000261349	0	0	0	0	0	0.097	0.650	0.865	0.953
WNT7B	WNT5A	9606.ENSP00000341032	9606.ENSP00000264634	0	0	0.055	0.930	0	0	0.500	0.099	0.537
WNT7B	WNT2	9606.ENSP00000341032	9606.ENSP00000265441	0	0	0.057	0.923	0	0	0.500	0.091	0.534
WNT7B	SFRP5	9606.ENSP00000341032	9606.ENSP00000266066	0	0	0	0	0.042	0.234	0.650	0.430	0.834
WNT7B	WNT9A	9606.ENSP00000341032	9606.ENSP00000272164	0	0	0	0.852	0.073	0.080	0.500	0.149	0.588
WNT7B	SFRP2	9606.ENSP00000341032	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.694	0.910
WNT7B	WNT3A	9606.ENSP00000341032	9606.ENSP00000284523	0	0	0.065	0.918	0.056	0	0.500	0.403	0.701
WNT7B	WNT7A	9606.ENSP00000341032	9606.ENSP00000285018	0	0	0.050	0.980	0.080	0.361	0.500	0.059	0.689
WNT7B	DKK2	9606.ENSP00000341032	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.529	0.829
WNT7B	FZD7	9606.ENSP00000341032	9606.ENSP00000286201	0	0	0	0	0	0.234	0.650	0.877	0.964
WNT7B	WIF1	9606.ENSP00000341032	9606.ENSP00000286574	0	0	0	0	0	0	0.900	0.494	0.947
WNT7B	FZD1	9606.ENSP00000341032	9606.ENSP00000287934	0	0	0	0	0	0.234	0.650	0.834	0.951
WNT7B	WNT9B	9606.ENSP00000341032	9606.ENSP00000290015	0	0	0	0.854	0.055	0.080	0.500	0.153	0.582
WNT7B	WNT4	9606.ENSP00000341032	9606.ENSP00000290167	0	0	0.059	0.935	0.067	0.545	0.500	0.113	0.790
WNT7B	WNT1	9606.ENSP00000341032	9606.ENSP00000293549	0	0	0	0.895	0.056	0	0.500	0.324	0.653
WNT7B	LRP5	9606.ENSP00000341032	9606.ENSP00000294304	0	0	0	0	0.042	0.103	0.650	0.943	0.980
WNT7B	WNT10B	9606.ENSP00000341032	9606.ENSP00000301061	0	0	0	0.890	0.059	0	0.500	0.425	0.706
WNT7B	AXIN2	9606.ENSP00000341032	9606.ENSP00000302625	0	0	0	0	0.053	0.092	0	0.768	0.783
WNT7B	PORCN	9606.ENSP00000341032	9606.ENSP00000322304	0	0	0	0	0.042	0.334	0.900	0.435	0.959
WNT7B	FZD2	9606.ENSP00000341032	9606.ENSP00000323901	0	0	0.204	0	0.043	0.234	0.650	0.836	0.960
WNT7B	WNT11	9606.ENSP00000341032	9606.ENSP00000325526	0	0	0.070	0.879	0.042	0	0.500	0.126	0.559
WNT7B	TCF7	9606.ENSP00000341032	9606.ENSP00000340347	0	0	0	0	0	0.129	0	0.375	0.433
WNT7B	WNT8B	9606.ENSP00000341032	9606.ENSP00000340677	0	0	0	0.878	0.061	0	0.500	0.414	0.700
WNT7B	RSPO3	9606.ENSP00000341032	9606.ENSP00000349131	0	0	0	0	0.060	0.045	0	0.392	0.406
WNT7B	ROR2	9606.ENSP00000341032	9606.ENSP00000364860	0	0	0	0	0.052	0.131	0	0.350	0.417
WNT7B	RSPO1	9606.ENSP00000341032	9606.ENSP00000348944	0	0	0	0	0.060	0.045	0	0.418	0.432
WNT7B	WNT2B	9606.ENSP00000341032	9606.ENSP00000358698	0	0	0.055	0.934	0	0	0.500	0.086	0.530
WNT7B	WNT5B	9606.ENSP00000341032	9606.ENSP00000380379	0	0	0.056	0.931	0.044	0	0.500	0.098	0.538
WNT7B	WNT8A	9606.ENSP00000341032	9606.ENSP00000426653	0	0	0.071	0.856	0	0	0.500	0.131	0.561
WNT7B	RYK	9606.ENSP00000341032	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.732	0.784
WNT7B	DVL1	9606.ENSP00000341032	9606.ENSP00000368166	0	0	0	0	0.048	0.132	0	0.767	0.791
WNT7B	SFRP4	9606.ENSP00000341032	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.505	0.844
WNT7B	WLS	9606.ENSP00000341032	9606.ENSP00000346829	0	0	0	0	0.042	0.484	0.500	0.500	0.860
WNT7B	DKK1	9606.ENSP00000341032	9606.ENSP00000363081	0	0	0	0	0.060	0.073	0.650	0.641	0.876
WNT7B	CER1	9606.ENSP00000341032	9606.ENSP00000370297	0	0	0	0	0.055	0	0.900	0.141	0.911
WNT7B	FZD8	9606.ENSP00000341032	9606.ENSP00000363826	0	0	0	0	0.044	0.234	0.650	0.738	0.923
WNT7B	NOTUM	9606.ENSP00000341032	9606.ENSP00000387310	0	0	0	0	0.042	0.113	0.900	0.332	0.935
WNT7B	FZD6	9606.ENSP00000341032	9606.ENSP00000351605	0	0	0	0	0	0.221	0.650	0.797	0.939
WNT7B	FZD5	9606.ENSP00000341032	9606.ENSP00000354607	0	0	0	0	0	0.234	0.650	0.795	0.940
WNT7B	FZD9	9606.ENSP00000341032	9606.ENSP00000345785	0	0	0	0	0	0.234	0.650	0.832	0.951
WNT7B	FZD4	9606.ENSP00000341032	9606.ENSP00000434034	0	0	0.219	0	0	0.234	0.650	0.958	0.990
WNT8A	SFRP1	9606.ENSP00000426653	9606.ENSP00000220772	0	0	0	0	0	0.234	0.650	0.402	0.825
WNT8A	DKK4	9606.ENSP00000426653	9606.ENSP00000220812	0	0	0	0	0.047	0.045	0.650	0.300	0.747
WNT8A	WNT16	9606.ENSP00000426653	9606.ENSP00000222462	0	0	0	0.826	0.044	0	0.500	0.431	0.704
WNT8A	WNT3	9606.ENSP00000426653	9606.ENSP00000225512	0	0	0.066	0.852	0	0.079	0.500	0.141	0.581
WNT8A	FZD10	9606.ENSP00000426653	9606.ENSP00000229030	0	0	0	0	0	0.234	0.650	0.430	0.834
WNT8A	WNT6	9606.ENSP00000426653	9606.ENSP00000233948	0	0	0	0.830	0	0	0.500	0.329	0.650
WNT8A	FZD3	9606.ENSP00000426653	9606.ENSP00000240093	0	0	0	0	0	0.234	0.650	0.401	0.825
WNT8A	WNT10A	9606.ENSP00000426653	9606.ENSP00000258411	0	0	0	0.806	0.057	0	0.500	0.168	0.573
WNT8A	LRP6	9606.ENSP00000426653	9606.ENSP00000261349	0	0	0	0	0.055	0.095	0.650	0.701	0.898
WNT8A	WNT5A	9606.ENSP00000426653	9606.ENSP00000264634	0	0	0	0.850	0	0	0.500	0.133	0.547
WNT8A	WNT2	9606.ENSP00000426653	9606.ENSP00000265441	0	0	0.070	0.854	0.042	0	0.500	0.120	0.555
WNT8A	SFRP5	9606.ENSP00000426653	9606.ENSP00000266066	0	0	0	0	0	0.234	0.650	0.325	0.803
WNT8A	WNT9A	9606.ENSP00000426653	9606.ENSP00000272164	0	0	0.075	0.783	0.069	0.080	0.500	0.187	0.619
WNT8A	SFRP2	9606.ENSP00000426653	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.356	0.812
WNT8A	WNT3A	9606.ENSP00000426653	9606.ENSP00000284523	0	0	0.072	0.853	0	0.079	0.500	0.137	0.582
WNT8A	WNT7A	9606.ENSP00000426653	9606.ENSP00000285018	0	0	0.071	0.850	0	0	0.500	0.361	0.677
WNT8A	DKK2	9606.ENSP00000426653	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.336	0.758
WNT8A	FZD7	9606.ENSP00000426653	9606.ENSP00000286201	0	0	0	0	0	0.234	0.650	0.422	0.831
WNT8A	WIF1	9606.ENSP00000426653	9606.ENSP00000286574	0	0	0	0	0	0	0.900	0.353	0.932
WNT8A	FZD1	9606.ENSP00000426653	9606.ENSP00000287934	0	0	0	0	0	0.234	0.650	0.507	0.856
WNT8A	WNT9B	9606.ENSP00000426653	9606.ENSP00000290015	0	0	0.072	0.815	0.096	0.080	0.500	0.162	0.617
WNT8A	WNT4	9606.ENSP00000426653	9606.ENSP00000290167	0	0	0	0.865	0	0	0.500	0.131	0.547
WNT8A	WNT1	9606.ENSP00000426653	9606.ENSP00000293549	0	0	0	0.858	0	0	0.500	0.441	0.708
WNT8A	LRP5	9606.ENSP00000426653	9606.ENSP00000294304	0	0	0	0	0.055	0.095	0.650	0.708	0.901
WNT8A	WNT10B	9606.ENSP00000426653	9606.ENSP00000301061	0	0	0	0.788	0.057	0	0.500	0.466	0.726
WNT8A	AXIN2	9606.ENSP00000426653	9606.ENSP00000302625	0	0	0	0	0.053	0.092	0	0.490	0.523
WNT8A	PORCN	9606.ENSP00000426653	9606.ENSP00000322304	0	0	0	0	0	0.334	0.900	0.357	0.953
WNT8A	FZD2	9606.ENSP00000426653	9606.ENSP00000323901	0	0	0	0	0	0.234	0.650	0.475	0.847
WNT8A	WNT11	9606.ENSP00000426653	9606.ENSP00000325526	0	0	0	0.822	0	0	0.500	0.162	0.563
WNT8A	WNT8B	9606.ENSP00000426653	9606.ENSP00000340677	0	0	0.057	0.964	0.062	0	0.500	0.304	0.651
WNT8A	WNT7B	9606.ENSP00000426653	9606.ENSP00000341032	0	0	0.071	0.856	0	0	0.500	0.131	0.561
WNT8A	FZD9	9606.ENSP00000426653	9606.ENSP00000345785	0	0	0	0	0	0.234	0.650	0.640	0.895
WNT8A	WLS	9606.ENSP00000426653	9606.ENSP00000346829	0	0	0	0	0	0.975	0.500	0.348	0.991
WNT8A	FZD6	9606.ENSP00000426653	9606.ENSP00000351605	0	0	0	0	0	0.221	0.650	0.411	0.825
WNT8A	FZD5	9606.ENSP00000426653	9606.ENSP00000354607	0	0	0	0	0	0.602	0.650	0.656	0.947
WNT8A	WNT2B	9606.ENSP00000426653	9606.ENSP00000358698	0	0	0.076	0.856	0	0	0.500	0.415	0.706
WNT8A	DKK1	9606.ENSP00000426653	9606.ENSP00000363081	0	0	0	0	0	0.061	0.650	0.574	0.847
WNT8A	FZD8	9606.ENSP00000426653	9606.ENSP00000363826	0	0	0	0	0	0.602	0.650	0.677	0.951
WNT8A	ROR2	9606.ENSP00000426653	9606.ENSP00000364860	0	0	0	0	0.052	0.131	0	0.540	0.588
WNT8A	DVL1	9606.ENSP00000426653	9606.ENSP00000368166	0	0	0	0	0	0.132	0.500	0.457	0.743
WNT8A	CER1	9606.ENSP00000426653	9606.ENSP00000370297	0	0	0	0	0.156	0	0.900	0.190	0.925
WNT8A	WNT5B	9606.ENSP00000426653	9606.ENSP00000380379	0	0	0	0.860	0	0	0.500	0.129	0.545
WNT8A	NOTUM	9606.ENSP00000426653	9606.ENSP00000387310	0	0	0	0	0.047	0.113	0.900	0.291	0.932
WNT8A	SFRP4	9606.ENSP00000426653	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.413	0.815
WNT8A	RYK	9606.ENSP00000426653	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.663	0.728
WNT8A	FZD4	9606.ENSP00000426653	9606.ENSP00000434034	0	0	0.226	0	0	0.234	0.650	0.676	0.923
WNT8B	SFRP1	9606.ENSP00000340677	9606.ENSP00000220772	0	0	0	0	0	0.234	0.650	0.800	0.941
WNT8B	DKK4	9606.ENSP00000340677	9606.ENSP00000220812	0	0	0	0	0.055	0.045	0.650	0.310	0.752
WNT8B	WNT16	9606.ENSP00000340677	9606.ENSP00000222462	0	0	0	0.838	0	0	0.500	0.149	0.556
WNT8B	WNT3	9606.ENSP00000340677	9606.ENSP00000225512	0	0	0	0.854	0.067	0	0.500	0.456	0.724
WNT8B	FZD10	9606.ENSP00000340677	9606.ENSP00000229030	0	0	0	0	0	0.234	0.650	0.430	0.834
WNT8B	WNT6	9606.ENSP00000340677	9606.ENSP00000233948	0	0	0	0.828	0.050	0	0.500	0.160	0.566
WNT8B	FZD3	9606.ENSP00000340677	9606.ENSP00000240093	0	0	0	0	0	0.234	0.650	0.434	0.835
WNT8B	WNT10A	9606.ENSP00000340677	9606.ENSP00000258411	0	0	0	0.816	0.057	0	0.500	0.173	0.576
WNT8B	LRP6	9606.ENSP00000340677	9606.ENSP00000261349	0	0	0	0	0	0.095	0.650	0.608	0.865
WNT8B	WNT5A	9606.ENSP00000340677	9606.ENSP00000264634	0	0	0	0.865	0	0	0.500	0.122	0.542
WNT8B	WNT2	9606.ENSP00000340677	9606.ENSP00000265441	0	0	0.067	0.865	0.042	0	0.500	0.438	0.715
WNT8B	SFRP5	9606.ENSP00000340677	9606.ENSP00000266066	0	0	0	0	0.061	0.234	0.650	0.849	0.956
WNT8B	WNT9A	9606.ENSP00000340677	9606.ENSP00000272164	0	0	0	0.819	0.072	0.080	0.500	0.163	0.595
WNT8B	SFRP2	9606.ENSP00000340677	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.446	0.838
WNT8B	WNT3A	9606.ENSP00000340677	9606.ENSP00000284523	0	0	0	0.850	0.097	0	0.500	0.448	0.729
WNT8B	WNT7A	9606.ENSP00000340677	9606.ENSP00000285018	0	0	0	0.878	0	0	0.500	0.403	0.688
WNT8B	DKK2	9606.ENSP00000340677	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.355	0.765
WNT8B	FZD7	9606.ENSP00000340677	9606.ENSP00000286201	0	0	0	0	0	0.234	0.650	0.426	0.832
WNT8B	WIF1	9606.ENSP00000340677	9606.ENSP00000286574	0	0	0	0	0	0	0.900	0.355	0.932
WNT8B	FZD1	9606.ENSP00000340677	9606.ENSP00000287934	0	0	0	0	0	0.234	0.650	0.544	0.867
WNT8B	WNT9B	9606.ENSP00000340677	9606.ENSP00000290015	0	0	0.077	0.811	0.057	0.080	0.500	0.160	0.602
WNT8B	WNT4	9606.ENSP00000340677	9606.ENSP00000290167	0	0	0	0.876	0.042	0	0.500	0.127	0.545
WNT8B	WNT1	9606.ENSP00000340677	9606.ENSP00000293549	0	0	0	0.857	0.115	0	0.500	0.337	0.681
WNT8B	LRP5	9606.ENSP00000340677	9606.ENSP00000294304	0	0	0	0	0	0.095	0.650	0.637	0.875
WNT8B	WNT10B	9606.ENSP00000340677	9606.ENSP00000301061	0	0	0	0.801	0.059	0	0.500	0.192	0.587
WNT8B	AXIN2	9606.ENSP00000340677	9606.ENSP00000302625	0	0	0	0	0.060	0.092	0	0.488	0.525
WNT8B	PORCN	9606.ENSP00000340677	9606.ENSP00000322304	0	0	0	0	0	0.334	0.900	0.288	0.948
WNT8B	FZD2	9606.ENSP00000340677	9606.ENSP00000323901	0	0	0	0	0	0.234	0.650	0.712	0.916
WNT8B	WNT11	9606.ENSP00000340677	9606.ENSP00000325526	0	0	0.078	0.820	0.122	0	0.500	0.153	0.611
WNT8B	WNT5B	9606.ENSP00000340677	9606.ENSP00000380379	0	0	0	0.863	0	0	0.500	0.131	0.546
WNT8B	WNT2B	9606.ENSP00000340677	9606.ENSP00000358698	0	0	0.064	0.863	0.042	0	0.500	0.133	0.559
WNT8B	WNT8A	9606.ENSP00000340677	9606.ENSP00000426653	0	0	0.057	0.964	0.062	0	0.500	0.304	0.651
WNT8B	WNT7B	9606.ENSP00000340677	9606.ENSP00000341032	0	0	0	0.878	0.061	0	0.500	0.414	0.700
WNT8B	DVL1	9606.ENSP00000340677	9606.ENSP00000368166	0	0	0	0	0	0.132	0.500	0.417	0.725
WNT8B	SFRP4	9606.ENSP00000340677	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.375	0.803
WNT8B	WLS	9606.ENSP00000340677	9606.ENSP00000346829	0	0	0	0	0	0.484	0.500	0.328	0.811
WNT8B	RYK	9606.ENSP00000340677	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.786	0.827
WNT8B	DKK1	9606.ENSP00000340677	9606.ENSP00000363081	0	0	0	0	0	0.061	0.650	0.553	0.840
WNT8B	FZD6	9606.ENSP00000340677	9606.ENSP00000351605	0	0	0	0	0	0.221	0.650	0.462	0.840
WNT8B	FZD4	9606.ENSP00000340677	9606.ENSP00000434034	0	0	0	0	0	0.234	0.650	0.475	0.847
WNT8B	FZD8	9606.ENSP00000340677	9606.ENSP00000363826	0	0	0	0	0	0.234	0.650	0.502	0.855
WNT8B	FZD5	9606.ENSP00000340677	9606.ENSP00000354607	0	0	0	0	0	0.234	0.650	0.505	0.855
WNT8B	FZD9	9606.ENSP00000340677	9606.ENSP00000345785	0	0	0	0	0.049	0.234	0.650	0.531	0.864
WNT8B	CER1	9606.ENSP00000340677	9606.ENSP00000370297	0	0	0	0	0.122	0	0.900	0.076	0.911
WNT8B	NOTUM	9606.ENSP00000340677	9606.ENSP00000387310	0	0	0	0	0	0.113	0.900	0.248	0.927
WNT9A	SFRP1	9606.ENSP00000272164	9606.ENSP00000220772	0	0	0	0	0	0.173	0.650	0.518	0.848
WNT9A	DKK4	9606.ENSP00000272164	9606.ENSP00000220812	0	0	0	0	0.042	0.045	0.650	0.376	0.773
WNT9A	WNT16	9606.ENSP00000272164	9606.ENSP00000222462	0	0	0	0.834	0.055	0.080	0.500	0.187	0.599
WNT9A	WNT3	9606.ENSP00000272164	9606.ENSP00000225512	0	0	0	0.805	0.087	0.080	0.500	0.185	0.611
WNT9A	FZD10	9606.ENSP00000272164	9606.ENSP00000229030	0	0	0	0	0	0.173	0.650	0.418	0.817
WNT9A	WNT6	9606.ENSP00000272164	9606.ENSP00000233948	0	0	0	0.841	0.055	0.080	0.500	0.454	0.731
WNT9A	FZD3	9606.ENSP00000272164	9606.ENSP00000240093	0	0	0	0	0	0.173	0.650	0.488	0.839
WNT9A	WNT10A	9606.ENSP00000272164	9606.ENSP00000258411	0	0	0.065	0.845	0.044	0	0.500	0.173	0.581
WNT9A	LRP6	9606.ENSP00000272164	9606.ENSP00000261349	0	0	0	0	0	0.091	0.650	0.448	0.809
WNT9A	WNT5A	9606.ENSP00000272164	9606.ENSP00000264634	0	0	0	0.833	0.055	0.080	0.500	0.449	0.728
WNT9A	WNT2	9606.ENSP00000272164	9606.ENSP00000265441	0	0	0	0.841	0.055	0.080	0.500	0.132	0.572
WNT9A	SFRP5	9606.ENSP00000272164	9606.ENSP00000266066	0	0	0	0	0.047	0.173	0.650	0.344	0.795
WNT9A	RYK	9606.ENSP00000272164	9606.ENSP00000478721	0	0	0	0	0	0.180	0	0.428	0.511
WNT9A	WNT9B	9606.ENSP00000272164	9606.ENSP00000290015	0	0	0.059	0.960	0.062	0	0.500	0.077	0.538
WNT9A	DVL1	9606.ENSP00000272164	9606.ENSP00000368166	0	0	0	0	0.049	0.129	0	0.518	0.566
WNT9A	WNT10B	9606.ENSP00000272164	9606.ENSP00000301061	0	0	0	0.823	0	0	0.500	0.179	0.572
WNT9A	WNT7A	9606.ENSP00000272164	9606.ENSP00000285018	0	0	0	0.840	0.060	0.080	0.500	0.156	0.587
WNT9A	WNT7B	9606.ENSP00000272164	9606.ENSP00000341032	0	0	0	0.852	0.073	0.080	0.500	0.149	0.588
WNT9A	WNT5B	9606.ENSP00000272164	9606.ENSP00000380379	0	0	0	0.822	0.057	0.080	0.500	0.164	0.589
WNT9A	WNT8B	9606.ENSP00000272164	9606.ENSP00000340677	0	0	0	0.819	0.072	0.080	0.500	0.163	0.595
WNT9A	TCF7	9606.ENSP00000272164	9606.ENSP00000340347	0	0	0	0	0	0.129	0	0.562	0.603
WNT9A	AXIN2	9606.ENSP00000272164	9606.ENSP00000302625	0	0	0	0	0.053	0.068	0	0.590	0.606
WNT9A	WNT4	9606.ENSP00000272164	9606.ENSP00000290167	0	0	0	0.848	0.080	0.088	0.500	0.176	0.608
WNT9A	WNT8A	9606.ENSP00000272164	9606.ENSP00000426653	0	0	0.075	0.783	0.069	0.080	0.500	0.187	0.619
WNT9A	WNT2B	9606.ENSP00000272164	9606.ENSP00000358698	0	0	0	0.842	0.058	0.080	0.500	0.340	0.676
WNT9A	WNT1	9606.ENSP00000272164	9606.ENSP00000293549	0	0	0	0.850	0.060	0.080	0.500	0.431	0.721
WNT9A	WNT11	9606.ENSP00000272164	9606.ENSP00000325526	0	0	0	0.816	0.055	0.080	0.500	0.472	0.739
WNT9A	WNT3A	9606.ENSP00000272164	9606.ENSP00000284523	0	0	0	0.807	0.106	0.080	0.500	0.450	0.743
WNT9A	DKK2	9606.ENSP00000272164	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.424	0.790
WNT9A	SFRP4	9606.ENSP00000272164	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.412	0.815
WNT9A	FZD5	9606.ENSP00000272164	9606.ENSP00000354607	0	0	0	0	0	0.173	0.650	0.490	0.839
WNT9A	DKK1	9606.ENSP00000272164	9606.ENSP00000363081	0	0	0	0	0.062	0.045	0.650	0.553	0.841
WNT9A	WLS	9606.ENSP00000272164	9606.ENSP00000346829	0	0	0	0	0	0.477	0.500	0.470	0.849
WNT9A	SFRP2	9606.ENSP00000272164	9606.ENSP00000274063	0	0	0	0	0	0.173	0.650	0.525	0.850
WNT9A	FZD7	9606.ENSP00000272164	9606.ENSP00000286201	0	0	0	0	0	0.173	0.650	0.542	0.855
WNT9A	FZD6	9606.ENSP00000272164	9606.ENSP00000351605	0	0	0	0	0	0.173	0.650	0.544	0.856
WNT9A	FZD2	9606.ENSP00000272164	9606.ENSP00000323901	0	0	0	0	0	0.173	0.650	0.545	0.856
WNT9A	FZD8	9606.ENSP00000272164	9606.ENSP00000363826	0	0	0	0	0.074	0.173	0.650	0.544	0.861
WNT9A	FZD9	9606.ENSP00000272164	9606.ENSP00000345785	0	0	0	0	0	0.173	0.650	0.576	0.866
WNT9A	FZD1	9606.ENSP00000272164	9606.ENSP00000287934	0	0	0	0	0	0.173	0.650	0.604	0.875
WNT9A	FZD4	9606.ENSP00000272164	9606.ENSP00000434034	0	0	0.203	0	0.049	0.173	0.650	0.518	0.875
WNT9A	LRP5	9606.ENSP00000272164	9606.ENSP00000294304	0	0	0	0	0.062	0.091	0.650	0.694	0.896
WNT9A	CER1	9606.ENSP00000272164	9606.ENSP00000370297	0	0	0	0	0	0	0.900	0.081	0.904
WNT9A	NOTUM	9606.ENSP00000272164	9606.ENSP00000387310	0	0	0	0	0.042	0.105	0.900	0.247	0.926
