#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
HTR2B	CYSLTR2	9606.ENSP00000258400	9606.ENSP00000282018	0	0	0	0	0	0	0.400	0.236	0.522
HTR2B	PLCB1	9606.ENSP00000258400	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.084	0.522
HTR2B	GRK5	9606.ENSP00000258400	9606.ENSP00000376609	0	0	0	0	0	0.097	0.500	0.068	0.542
HTR2B	PLCB3	9606.ENSP00000258400	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.125	0.543
HTR2B	TAC1	9606.ENSP00000258400	9606.ENSP00000321106	0	0	0	0	0.090	0	0	0.526	0.550
HTR2B	AGT	9606.ENSP00000258400	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.269	0.618
HTR2B	GNA14	9606.ENSP00000258400	9606.ENSP00000365807	0	0	0	0	0.056	0.115	0.650	0.124	0.709
HTR2B	GNA15	9606.ENSP00000258400	9606.ENSP00000262958	0	0	0	0	0	0.115	0.650	0.188	0.726
HTR2B	AGTR1	9606.ENSP00000258400	9606.ENSP00000398832	0	0	0	0.591	0.056	0.303	0.400	0.434	0.746
HTR2B	GNG2	9606.ENSP00000258400	9606.ENSP00000334448	0	0	0	0	0	0.817	0	0	0.817
HTR2B	GNAS	9606.ENSP00000258400	9606.ENSP00000360141	0	0	0	0	0	0.918	0	0.157	0.928
HTR2B	HTR2A	9606.ENSP00000258400	9606.ENSP00000437737	0	0	0.064	0.903	0.042	0.322	0.900	0.478	0.962
HTR2B	GNAQ	9606.ENSP00000258400	9606.ENSP00000286548	0	0	0	0	0.044	0.115	0.900	0.954	0.995
IL16	CCL2	9606.ENSP00000302935	9606.ENSP00000225831	0	0	0	0	0	0	0	0.753	0.753
IL1RAP	CCL2	9606.ENSP00000314807	9606.ENSP00000225831	0	0	0	0	0.071	0	0	0.574	0.587
KALRN	GNA11	9606.ENSP00000240874	9606.ENSP00000078429	0	0	0	0	0.074	0.092	0.500	0.233	0.634
KALRN	BDKRB1	9606.ENSP00000240874	9606.ENSP00000216629	0	0	0	0	0	0	0.500	0	0.499
KALRN	OXT	9606.ENSP00000240874	9606.ENSP00000217386	0	0	0	0	0	0	0.500	0.138	0.550
KALRN	QRFP	9606.ENSP00000240874	9606.ENSP00000485512	0	0	0	0	0	0	0.500	0	0.499
KALRN	CYSLTR1	9606.ENSP00000240874	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0	0.499
KALRN	PTGER1	9606.ENSP00000240874	9606.ENSP00000292513	0	0	0	0	0	0	0.500	0	0.499
KALRN	HTR2B	9606.ENSP00000240874	9606.ENSP00000258400	0	0	0	0	0	0	0.500	0	0.499
KALRN	AVP	9606.ENSP00000240874	9606.ENSP00000369647	0	0	0	0	0	0	0.500	0	0.499
KALRN	GNG10	9606.ENSP00000240874	9606.ENSP00000363411	0	0	0	0	0	0	0.500	0	0.499
KALRN	NPFF	9606.ENSP00000240874	9606.ENSP00000267017	0	0	0	0	0	0	0.500	0	0.499
KALRN	GNG2	9606.ENSP00000240874	9606.ENSP00000334448	0	0	0	0	0	0	0.500	0	0.499
KALRN	GNG8	9606.ENSP00000240874	9606.ENSP00000300873	0	0	0	0	0	0	0.500	0	0.499
KALRN	GNG12	9606.ENSP00000240874	9606.ENSP00000360021	0	0	0	0	0	0	0.500	0	0.499
KALRN	PTGFR	9606.ENSP00000240874	9606.ENSP00000359793	0	0	0	0	0	0	0.500	0	0.499
KALRN	LTB4R2	9606.ENSP00000240874	9606.ENSP00000445772	0	0	0	0	0	0	0.500	0	0.499
KALRN	NPS	9606.ENSP00000240874	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
KALRN	TACR2	9606.ENSP00000240874	9606.ENSP00000362403	0	0	0	0	0.042	0	0.500	0	0.500
KALRN	BDKRB2	9606.ENSP00000240874	9606.ENSP00000450482	0	0	0	0	0.042	0	0.500	0	0.500
KALRN	AGTR1	9606.ENSP00000240874	9606.ENSP00000398832	0	0	0	0	0.042	0	0.500	0	0.500
KALRN	CYSLTR2	9606.ENSP00000240874	9606.ENSP00000282018	0	0	0	0	0.042	0	0.500	0	0.500
KALRN	GNG4	9606.ENSP00000240874	9606.ENSP00000398629	0	0	0	0	0.044	0	0.500	0	0.501
KALRN	AVPR1B	9606.ENSP00000240874	9606.ENSP00000356094	0	0	0	0	0	0	0.500	0.047	0.503
KALRN	TBXA2R	9606.ENSP00000240874	9606.ENSP00000393333	0	0	0	0	0.047	0	0.500	0	0.503
KALRN	ADRA1A	9606.ENSP00000240874	9606.ENSP00000369960	0	0	0	0	0.049	0	0.500	0	0.504
KALRN	EDN1	9606.ENSP00000240874	9606.ENSP00000368683	0	0	0	0	0.049	0	0.500	0	0.504
KALRN	ADRA1B	9606.ENSP00000240874	9606.ENSP00000306662	0	0	0	0	0.060	0	0.500	0	0.509
KALRN	ADRA1D	9606.ENSP00000240874	9606.ENSP00000368766	0	0	0	0	0	0	0.500	0.064	0.511
KALRN	AVPR1A	9606.ENSP00000240874	9606.ENSP00000299178	0	0	0	0	0.060	0	0.500	0.047	0.512
KALRN	HRH1	9606.ENSP00000240874	9606.ENSP00000380247	0	0	0	0	0.047	0	0.500	0.064	0.515
KALRN	OXTR	9606.ENSP00000240874	9606.ENSP00000324270	0	0	0	0	0.043	0	0.500	0.069	0.516
KALRN	TAC1	9606.ENSP00000240874	9606.ENSP00000321106	0	0	0	0	0.081	0	0.500	0	0.520
KALRN	AGT	9606.ENSP00000240874	9606.ENSP00000355627	0	0	0	0	0.080	0	0.500	0	0.520
KALRN	CHRM3	9606.ENSP00000240874	9606.ENSP00000255380	0	0	0	0	0.075	0	0.500	0.046	0.520
KALRN	NMS	9606.ENSP00000240874	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0.091	0.526
KALRN	GNA15	9606.ENSP00000240874	9606.ENSP00000262958	0	0	0	0	0.067	0.074	0.500	0.091	0.554
KALRN	GRM5	9606.ENSP00000240874	9606.ENSP00000306138	0	0	0	0	0.108	0	0.500	0.175	0.599
KALRN	HTR2A	9606.ENSP00000240874	9606.ENSP00000437737	0	0	0	0	0.099	0	0.500	0.264	0.639
KALRN	GNA14	9606.ENSP00000240874	9606.ENSP00000365807	0	0	0	0	0.106	0.092	0.500	0.261	0.660
KALRN	GNAQ	9606.ENSP00000240874	9606.ENSP00000286548	0	0	0	0	0.074	0.092	0.500	0.605	0.811
KIRREL3	ALK	9606.ENSP00000435466	9606.ENSP00000373700	0	0	0	0	0	0.081	0	0.429	0.452
LRRC37A3	CRHR1-2	9606.ENSP00000464535	9606.ENSP00000488912	0	0	0	0	0	0	0	0.480	0.480
LTB4R2	GNA11	9606.ENSP00000445772	9606.ENSP00000078429	0	0	0	0	0.044	0.115	0.650	0.059	0.684
LTB4R2	KALRN	9606.ENSP00000445772	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
LTB4R2	PLCB2	9606.ENSP00000445772	9606.ENSP00000260402	0	0	0	0	0.074	0	0.500	0.046	0.519
LTB4R2	GNA15	9606.ENSP00000445772	9606.ENSP00000262958	0	0	0	0	0.063	0.115	0.650	0.098	0.703
LTB4R2	CYSLTR2	9606.ENSP00000445772	9606.ENSP00000282018	0	0	0	0	0	0	0.400	0.772	0.857
LTB4R2	GNAQ	9606.ENSP00000445772	9606.ENSP00000286548	0	0	0	0	0	0.115	0.650	0.430	0.808
LTB4R2	PTGER1	9606.ENSP00000445772	9606.ENSP00000292513	0	0	0	0	0.106	0	0	0.483	0.518
LTB4R2	PTGER4	9606.ENSP00000445772	9606.ENSP00000302846	0	0	0	0	0.072	0	0	0.447	0.464
LTB4R2	ARHGEF25	9606.ENSP00000445772	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
LTB4R2	PLCB1	9606.ENSP00000445772	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.046	0.502
LTB4R2	AGT	9606.ENSP00000445772	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.097	0.529
LTB4R2	CYSLTR1	9606.ENSP00000445772	9606.ENSP00000362401	0	0	0	0.619	0	0	0.400	0.555	0.721
LTB4R2	GNA14	9606.ENSP00000445772	9606.ENSP00000365807	0	0	0	0	0	0.115	0.650	0.179	0.723
LTB4R2	GRK5	9606.ENSP00000445772	9606.ENSP00000376609	0	0	0	0	0.055	0.097	0.500	0.042	0.536
LTB4R2	AGTR1	9606.ENSP00000445772	9606.ENSP00000398832	0	0	0	0.647	0	0	0.400	0.051	0.406
LTB4R2	PLCB3	9606.ENSP00000445772	9606.ENSP00000443631	0	0	0	0	0.062	0	0.500	0.089	0.535
NMS	BDKRB1	9606.ENSP00000366061	9606.ENSP00000216629	0	0	0	0	0	0	0.500	0	0.499
NMS	OXT	9606.ENSP00000366061	9606.ENSP00000217386	0	0	0	0	0	0	0.400	0.360	0.599
NMS	KALRN	9606.ENSP00000366061	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0.091	0.526
NMS	PLCB2	9606.ENSP00000366061	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.066	0.513
NMS	NPFF	9606.ENSP00000366061	9606.ENSP00000267017	0	0	0	0	0	0	0.400	0.403	0.626
NMS	CYSLTR2	9606.ENSP00000366061	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0	0.499
NMS	GNG8	9606.ENSP00000366061	9606.ENSP00000300873	0	0	0	0	0	0	0.500	0	0.499
NMS	TAC1	9606.ENSP00000366061	9606.ENSP00000321106	0	0	0	0	0	0	0.400	0.311	0.568
NMS	GNG2	9606.ENSP00000366061	9606.ENSP00000334448	0	0	0	0	0	0.800	0.500	0	0.895
NMS	ARHGEF25	9606.ENSP00000366061	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
NMS	PLCB1	9606.ENSP00000366061	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.066	0.513
NMS	C5AR1	9606.ENSP00000366061	9606.ENSP00000347197	0	0	0	0	0	0	0.500	0	0.499
NMS	NPY1R	9606.ENSP00000366061	9606.ENSP00000354652	0	0	0	0	0	0	0.500	0	0.499
NMS	AGT	9606.ENSP00000366061	9606.ENSP00000355627	0	0	0	0	0	0	0.400	0.142	0.463
NMS	GNG12	9606.ENSP00000366061	9606.ENSP00000360021	0	0	0	0	0	0	0.500	0	0.499
NMS	CYSLTR1	9606.ENSP00000366061	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0	0.499
NMS	GNG10	9606.ENSP00000366061	9606.ENSP00000363411	0	0	0	0	0	0	0.500	0	0.499
NMS	EDN1	9606.ENSP00000366061	9606.ENSP00000368683	0	0	0	0	0	0	0.400	0	0.400
NMS	AVP	9606.ENSP00000366061	9606.ENSP00000369647	0	0	0	0	0	0	0.400	0.158	0.473
NMS	BDKRB2	9606.ENSP00000366061	9606.ENSP00000450482	0	0	0	0	0	0	0.500	0	0.499
NMS	GNG4	9606.ENSP00000366061	9606.ENSP00000398629	0	0	0	0	0	0	0.500	0	0.499
NMS	GRK5	9606.ENSP00000366061	9606.ENSP00000376609	0	0	0	0	0	0	0.500	0	0.499
NMS	NPY5R	9606.ENSP00000366061	9606.ENSP00000423917	0	0	0	0	0	0	0.500	0	0.499
NMS	AGTR1	9606.ENSP00000366061	9606.ENSP00000398832	0	0	0	0	0	0	0.500	0	0.499
NMS	PLCB3	9606.ENSP00000366061	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.091	0.526
NMS	QRFP	9606.ENSP00000366061	9606.ENSP00000485512	0	0	0	0	0	0	0.400	0.267	0.541
NMS	PDYN	9606.ENSP00000366061	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.229	0.598
NMS	POMC	9606.ENSP00000366061	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0.354	0.663
NMS	NPS	9606.ENSP00000366061	9606.ENSP00000381105	0	0	0	0	0	0	0.400	0.582	0.738
NPFF	OXT	9606.ENSP00000267017	9606.ENSP00000217386	0	0	0	0	0.109	0	0.400	0.431	0.669
NPFF	KALRN	9606.ENSP00000267017	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
NPFF	PLCB2	9606.ENSP00000267017	9606.ENSP00000260402	0	0	0	0	0.067	0	0.500	0	0.513
NPFF	GNA15	9606.ENSP00000267017	9606.ENSP00000262958	0	0	0	0	0.042	0	0	0.705	0.705
NPFF	AGT	9606.ENSP00000267017	9606.ENSP00000355627	0	0	0	0	0	0	0.400	0.153	0.470
NPFF	CYSLTR2	9606.ENSP00000267017	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0	0.499
NPFF	CYSLTR1	9606.ENSP00000267017	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0	0.499
NPFF	PLCB1	9606.ENSP00000267017	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0	0.499
NPFF	PLCB3	9606.ENSP00000267017	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0	0.499
NPFF	ARHGEF25	9606.ENSP00000267017	9606.ENSP00000335560	0	0	0	0	0.049	0	0.500	0	0.504
NPFF	AVP	9606.ENSP00000267017	9606.ENSP00000369647	0	0	0	0	0.111	0	0.400	0.149	0.506
NPFF	GRK5	9606.ENSP00000267017	9606.ENSP00000376609	0	0	0	0	0.073	0	0.500	0.081	0.537
NPFF	AGTR1	9606.ENSP00000267017	9606.ENSP00000398832	0	0	0	0	0	0	0.500	0.125	0.543
NPFF	PDYN	9606.ENSP00000267017	9606.ENSP00000440185	0	0	0	0	0	0	0	0.546	0.546
NPFF	NPY1R	9606.ENSP00000267017	9606.ENSP00000354652	0	0	0	0	0	0	0	0.594	0.594
NPFF	TAC1	9606.ENSP00000267017	9606.ENSP00000321106	0	0	0	0	0	0	0.400	0.380	0.612
NPFF	NMS	9606.ENSP00000267017	9606.ENSP00000366061	0	0	0	0	0	0	0.400	0.403	0.626
NPFF	NPS	9606.ENSP00000267017	9606.ENSP00000381105	0	0	0	0	0	0	0.400	0.432	0.645
NPFF	QRFP	9606.ENSP00000267017	9606.ENSP00000485512	0	0	0	0	0.087	0	0.400	0.777	0.867
NPPA	OXT	9606.ENSP00000365663	9606.ENSP00000217386	0	0	0	0	0.055	0	0	0.594	0.600
NPPA	CRH	9606.ENSP00000365663	9606.ENSP00000276571	0	0	0	0	0.061	0	0	0.394	0.406
NPPA	TAC1	9606.ENSP00000365663	9606.ENSP00000321106	0	0	0	0	0	0	0	0.571	0.571
NPPA	AGT	9606.ENSP00000365663	9606.ENSP00000355627	0	0	0	0	0.042	0	0	0.948	0.948
NPPA	CCN2	9606.ENSP00000365663	9606.ENSP00000356954	0	0	0	0	0	0	0	0.614	0.614
NPPA	POMC	9606.ENSP00000365663	9606.ENSP00000384092	0	0	0	0	0	0	0	0.604	0.604
NPPA	AGTR1	9606.ENSP00000365663	9606.ENSP00000398832	0	0	0	0	0	0	0	0.711	0.711
NPPA	AVP	9606.ENSP00000365663	9606.ENSP00000369647	0	0	0	0	0.062	0	0	0.783	0.787
NPPA	EDN1	9606.ENSP00000365663	9606.ENSP00000368683	0	0	0	0	0	0	0	0.797	0.797
NPPA	DRD1	9606.ENSP00000365663	9606.ENSP00000377353	0	0	0	0	0	0	0.900	0.132	0.909
NPS	BDKRB1	9606.ENSP00000381105	9606.ENSP00000216629	0	0	0	0	0	0	0.500	0.199	0.582
NPS	OXT	9606.ENSP00000381105	9606.ENSP00000217386	0	0	0	0	0	0	0.400	0.583	0.739
NPS	KALRN	9606.ENSP00000381105	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
NPS	PLCB2	9606.ENSP00000381105	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0	0.499
NPS	NPFF	9606.ENSP00000381105	9606.ENSP00000267017	0	0	0	0	0	0	0.400	0.432	0.645
NPS	CRH	9606.ENSP00000381105	9606.ENSP00000276571	0	0	0	0	0	0	0.400	0.585	0.740
NPS	CYSLTR2	9606.ENSP00000381105	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0	0.499
NPS	GNG8	9606.ENSP00000381105	9606.ENSP00000300873	0	0	0	0	0	0	0.500	0	0.499
NPS	TAC1	9606.ENSP00000381105	9606.ENSP00000321106	0	0	0	0	0	0	0.400	0.418	0.635
NPS	OXTR	9606.ENSP00000381105	9606.ENSP00000324270	0	0	0	0	0	0	0	0.445	0.445
NPS	GNG2	9606.ENSP00000381105	9606.ENSP00000334448	0	0	0	0	0	0	0.500	0	0.499
NPS	ARHGEF25	9606.ENSP00000381105	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
NPS	PLCB1	9606.ENSP00000381105	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0	0.499
NPS	AGT	9606.ENSP00000381105	9606.ENSP00000355627	0	0	0	0	0	0	0.400	0.085	0.427
NPS	AVPR1B	9606.ENSP00000381105	9606.ENSP00000356094	0	0	0	0	0	0	0	0.500	0.500
NPS	GNG12	9606.ENSP00000381105	9606.ENSP00000360021	0	0	0	0	0	0	0.500	0	0.499
NPS	GNAS	9606.ENSP00000381105	9606.ENSP00000360141	0	0	0	0	0	0	0.500	0.079	0.520
NPS	CYSLTR1	9606.ENSP00000381105	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0	0.499
NPS	GNG10	9606.ENSP00000381105	9606.ENSP00000363411	0	0	0	0	0	0	0.500	0	0.499
NPS	NMS	9606.ENSP00000381105	9606.ENSP00000366061	0	0	0	0	0	0	0.400	0.582	0.738
NPS	EDN1	9606.ENSP00000381105	9606.ENSP00000368683	0	0	0	0	0	0	0.400	0	0.400
NPS	AVP	9606.ENSP00000381105	9606.ENSP00000369647	0	0	0	0	0	0	0.400	0.230	0.518
NPS	GRK5	9606.ENSP00000381105	9606.ENSP00000376609	0	0	0	0	0	0	0.500	0	0.499
NPS	PDYN	9606.ENSP00000381105	9606.ENSP00000440185	0	0	0	0	0	0	0	0.447	0.447
NPS	GNG4	9606.ENSP00000381105	9606.ENSP00000398629	0	0	0	0	0	0	0.500	0	0.499
NPS	PLCB3	9606.ENSP00000381105	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0	0.499
NPS	AGTR1	9606.ENSP00000381105	9606.ENSP00000398832	0	0	0	0	0	0	0.500	0	0.499
NPS	BDKRB2	9606.ENSP00000381105	9606.ENSP00000450482	0	0	0	0	0	0	0.500	0.113	0.537
NPS	CRHR1-2	9606.ENSP00000381105	9606.ENSP00000488912	0	0	0	0	0	0	0	0.569	0.569
NPS	QRFP	9606.ENSP00000381105	9606.ENSP00000485512	0	0	0	0	0	0	0.400	0.439	0.649
NPS	POMC	9606.ENSP00000381105	9606.ENSP00000384092	0	0	0	0	0	0	0.400	0.592	0.744
NPY1R	BDKRB1	9606.ENSP00000354652	9606.ENSP00000216629	0	0	0	0.634	0	0	0.500	0.120	0.541
NPY1R	OXT	9606.ENSP00000354652	9606.ENSP00000217386	0	0	0	0	0	0	0.650	0.308	0.747
NPY1R	CCL2	9606.ENSP00000354652	9606.ENSP00000225831	0	0	0	0	0	0	0	0.401	0.401
NPY1R	NPFF	9606.ENSP00000354652	9606.ENSP00000267017	0	0	0	0	0	0	0	0.594	0.594
NPY1R	CRH	9606.ENSP00000354652	9606.ENSP00000276571	0	0	0	0	0	0	0	0.451	0.451
NPY1R	ADRA1B	9606.ENSP00000354652	9606.ENSP00000306662	0	0	0	0.609	0.080	0	0	0.399	0.424
NPY1R	TAC1	9606.ENSP00000354652	9606.ENSP00000321106	0	0	0	0	0.078	0	0	0.572	0.588
NPY1R	GNG2	9606.ENSP00000354652	9606.ENSP00000334448	0	0	0	0	0.071	0.816	0	0.069	0.827
NPY1R	C5AR1	9606.ENSP00000354652	9606.ENSP00000347197	0	0	0	0.645	0	0	0.500	0.069	0.514
NPY1R	CRHR1-2	9606.ENSP00000354652	9606.ENSP00000488912	0	0	0	0	0.074	0	0	0.425	0.445
NPY1R	NMS	9606.ENSP00000354652	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
NPY1R	BDKRB2	9606.ENSP00000354652	9606.ENSP00000450482	0	0	0	0.607	0.042	0	0.500	0.106	0.534
NPY1R	AGTR1	9606.ENSP00000354652	9606.ENSP00000398832	0	0	0	0.637	0.127	0	0.500	0.106	0.575
NPY1R	AGT	9606.ENSP00000354652	9606.ENSP00000355627	0	0	0	0	0.060	0	0.500	0.176	0.579
NPY1R	PDYN	9606.ENSP00000354652	9606.ENSP00000440185	0	0	0	0	0.060	0	0.500	0.390	0.688
NPY1R	EDN1	9606.ENSP00000354652	9606.ENSP00000368683	0	0	0	0	0	0.128	0.650	0.093	0.699
NPY1R	QRFP	9606.ENSP00000354652	9606.ENSP00000485512	0	0	0	0	0	0	0	0.745	0.745
NPY1R	POMC	9606.ENSP00000354652	9606.ENSP00000384092	0	0	0	0	0	0.094	0.500	0.577	0.792
NPY1R	NPY5R	9606.ENSP00000354652	9606.ENSP00000423917	0	0	0	0.743	0.631	0	0.400	0.549	0.891
NPY5R	BDKRB1	9606.ENSP00000423917	9606.ENSP00000216629	0	0	0	0.584	0	0	0.500	0.095	0.528
NPY5R	CRH	9606.ENSP00000423917	9606.ENSP00000276571	0	0	0	0	0.062	0	0	0.402	0.415
NPY5R	C5AR1	9606.ENSP00000423917	9606.ENSP00000347197	0	0	0	0.579	0	0	0.500	0	0.499
NPY5R	NPY1R	9606.ENSP00000423917	9606.ENSP00000354652	0	0	0	0.743	0.631	0	0.400	0.549	0.891
NPY5R	GRM3	9606.ENSP00000423917	9606.ENSP00000355316	0	0	0	0	0.138	0	0	0.438	0.495
NPY5R	AGT	9606.ENSP00000423917	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.110	0.535
NPY5R	NMS	9606.ENSP00000423917	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
NPY5R	POMC	9606.ENSP00000423917	9606.ENSP00000384092	0	0	0	0	0	0.094	0.500	0.678	0.841
NPY5R	AGTR1	9606.ENSP00000423917	9606.ENSP00000398832	0	0	0	0	0.064	0	0.500	0.095	0.539
NPY5R	BDKRB2	9606.ENSP00000423917	9606.ENSP00000450482	0	0	0	0	0	0	0.500	0.195	0.580
NPY5R	PDYN	9606.ENSP00000423917	9606.ENSP00000440185	0	0	0	0	0.129	0	0.500	0.310	0.673
OXT	EDN1	9606.ENSP00000217386	9606.ENSP00000368683	0	0	0	0	0	0	0	0.459	0.459
OXT	PTGFR	9606.ENSP00000217386	9606.ENSP00000359793	0	0	0	0	0	0	0	0.465	0.465
OXT	ARHGEF25	9606.ENSP00000217386	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
OXT	CYSLTR2	9606.ENSP00000217386	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0.051	0.505
OXT	CYSLTR1	9606.ENSP00000217386	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0.086	0.523
OXT	GRK5	9606.ENSP00000217386	9606.ENSP00000376609	0	0	0	0	0.064	0	0.500	0.075	0.529
OXT	HTR2A	9606.ENSP00000217386	9606.ENSP00000437737	0	0	0	0	0	0	0	0.544	0.544
OXT	KALRN	9606.ENSP00000217386	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0.138	0.550
OXT	QRFP	9606.ENSP00000217386	9606.ENSP00000485512	0	0	0	0	0	0	0.400	0.290	0.555
OXT	PLCB2	9606.ENSP00000217386	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.178	0.571
OXT	PLCB3	9606.ENSP00000217386	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.191	0.578
OXT	NMS	9606.ENSP00000217386	9606.ENSP00000366061	0	0	0	0	0	0	0.400	0.360	0.599
OXT	NPPA	9606.ENSP00000217386	9606.ENSP00000365663	0	0	0	0	0.055	0	0	0.594	0.600
OXT	CRHR1-2	9606.ENSP00000217386	9606.ENSP00000488912	0	0	0	0	0	0	0	0.601	0.601
OXT	PLCB1	9606.ENSP00000217386	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.239	0.603
OXT	AGTR1	9606.ENSP00000217386	9606.ENSP00000398832	0	0	0	0	0	0	0.500	0.286	0.628
OXT	GNAQ	9606.ENSP00000217386	9606.ENSP00000286548	0	0	0	0	0	0	0	0.635	0.635
OXT	NPFF	9606.ENSP00000217386	9606.ENSP00000267017	0	0	0	0	0.109	0	0.400	0.431	0.669
OXT	NPS	9606.ENSP00000217386	9606.ENSP00000381105	0	0	0	0	0	0	0.400	0.583	0.739
OXT	NPY1R	9606.ENSP00000217386	9606.ENSP00000354652	0	0	0	0	0	0	0.650	0.308	0.747
OXT	AGT	9606.ENSP00000217386	9606.ENSP00000355627	0	0	0	0	0.067	0	0.400	0.648	0.785
OXT	PDYN	9606.ENSP00000217386	9606.ENSP00000440185	0	0	0	0	0	0	0	0.796	0.796
OXT	TAC1	9606.ENSP00000217386	9606.ENSP00000321106	0	0	0	0	0	0	0.400	0.783	0.864
OXT	AVPR1B	9606.ENSP00000217386	9606.ENSP00000356094	0	0	0	0	0.063	0	0.500	0.797	0.896
OXT	CRH	9606.ENSP00000217386	9606.ENSP00000276571	0	0	0	0	0.067	0	0	0.918	0.920
OXT	POMC	9606.ENSP00000217386	9606.ENSP00000384092	0	0	0	0	0.099	0	0	0.932	0.936
OXT	AVP	9606.ENSP00000217386	9606.ENSP00000369647	0	0	0.056	0.968	0.371	0	0.400	0.900	0.959
OXT	AVPR1A	9606.ENSP00000217386	9606.ENSP00000299178	0	0	0	0	0.063	0	0.500	0.987	0.993
OXT	OXTR	9606.ENSP00000217386	9606.ENSP00000324270	0	0	0	0	0.063	0	0.900	0.999	0.999
OXTR	GNA11	9606.ENSP00000324270	9606.ENSP00000078429	0	0	0	0	0	0.115	0.650	0.153	0.714
OXTR	OXT	9606.ENSP00000324270	9606.ENSP00000217386	0	0	0	0	0.063	0	0.900	0.999	0.999
OXTR	KALRN	9606.ENSP00000324270	9606.ENSP00000240874	0	0	0	0	0.043	0	0.500	0.069	0.516
OXTR	PLCB2	9606.ENSP00000324270	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.095	0.528
OXTR	GNA15	9606.ENSP00000324270	9606.ENSP00000262958	0	0	0	0	0	0.115	0.650	0.096	0.695
OXTR	CRH	9606.ENSP00000324270	9606.ENSP00000276571	0	0	0	0	0	0	0	0.724	0.724
OXTR	CYSLTR2	9606.ENSP00000324270	9606.ENSP00000282018	0	0	0	0.589	0	0	0.400	0.075	0.421
OXTR	GNAQ	9606.ENSP00000324270	9606.ENSP00000286548	0	0	0	0	0	0.115	0.900	0.953	0.995
OXTR	AVPR1A	9606.ENSP00000324270	9606.ENSP00000299178	0	0	0.063	0.934	0	0	0.400	0.632	0.775
OXTR	CYSLTR1	9606.ENSP00000324270	9606.ENSP00000362401	0	0	0	0.588	0	0	0.400	0.109	0.443
OXTR	NPS	9606.ENSP00000324270	9606.ENSP00000381105	0	0	0	0	0	0	0	0.445	0.445
OXTR	AGTR1	9606.ENSP00000324270	9606.ENSP00000398832	0	0	0	0.568	0.055	0	0.400	0.168	0.487
OXTR	HTR2A	9606.ENSP00000324270	9606.ENSP00000437737	0	0	0	0.580	0.049	0.325	0	0.272	0.492
OXTR	ARHGEF25	9606.ENSP00000324270	9606.ENSP00000335560	0	0	0	0	0.063	0	0.500	0	0.511
OXTR	ADRA1D	9606.ENSP00000324270	9606.ENSP00000368766	0	0	0	0.582	0	0	0	0.514	0.514
OXTR	PLCB3	9606.ENSP00000324270	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.116	0.539
OXTR	CRHR1-2	9606.ENSP00000324270	9606.ENSP00000488912	0	0	0	0	0.069	0	0	0.543	0.556
